Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
113,3067568661,andylisle,0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
113,3067586633,tmoney8777 (10/20),0,104.42,CPT Steelers  FLEX Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Chris Boswell,,,
122,3067384589,cohen1984,0,104.40001,CPT Najee Harris FLEX Baker Mayfield FLEX Jarvis Landry FLEX Austin Hooper FLEX Steelers  FLEX David Njoku,,,
123,3067414231,OGPilot1 (8/20),0,104.3,CPT Najee Harris FLEX Diontae Johnson FLEX Jarvis Landry FLEX Austin Hooper FLEX Donovan Peoples-Jones FLEX Steelers ,,,
124,3067395309,jonaudiino,0,104.15,CPT Diontae Johnson FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX David Njoku FLEX Chris Boswell,,,
124,3067436831,1harryr1,0,104.15,CPT Diontae Johnson FLEX Najee Harris FLEX Jarvis Landry FLEX Pat Freiermuth FLEX David Njoku FLEX Chris Boswell,,,
126,3067552439,bkbroiler1717 (1/2),0,104.1,CPT Steelers  FLEX Nick Chubb FLEX Najee Harris FLEX Diontae Johnson FLEX Donovan Peoples-Jones FLEX Chris Boswell,,,
127,3067400021,gmoneyez (7/20),0,103.82,CPT Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson FLEX Chris Boswell,,,
127,3067449103,Tiger4Life44 (5/20),0,103.82,CPT Najee Harris FLEX Diontae Johnson FLEX Ben Roethlisberger FLEX Donovan Peoples-Jones FLEX D'Ernest Johnson FLEX Chris Boswell,,,
127,3067467841,wampa-one (2/2),0,103.82,CPT Najee Harris FLEX Ben Roethlisberger FLEX Jarvis Landry FLEX Pat Freiermuth FLEX Steelers  FLEX Chris Boswell,,,
